n_embd,n_head,n_layer,dropout,final_train_loss,final_val_loss,final_train_perplexity,final_val_perplexity,iteracja
256,8,8,0.3,1.7028582096099854,1.878986120223999,5.489615440368652,6.546864032745361,3310
256,8,8,0.3,1.7111889123916626,1.8555556535720823,5.535538196563721,6.395251750946045,3311
256,8,8,0.3,1.7025856971740725,1.8298927545547483,5.488119602203369,6.233219146728516,3312
256,8,8,0.3,1.638010025024414,1.8016324043273928,5.144919872283936,6.0595316886901855,3313
256,8,8,0.3,1.70159649848938,1.8588759899139404,5.482692241668701,6.416521072387695,3314
256,8,8,0.3,1.7152234315872192,1.84561824798584,5.557916641235352,6.332014083862305,3315
256,8,8,0.3,1.6759170293807983,1.8334875106811523,5.343692779541016,6.2556633949279785,3316
256,8,8,0.3,1.6731438636779783,1.8869215250015257,5.328896045684815,6.599023342132568,3317
256,8,8,0.3,1.68012797832489,1.7551329135894775,5.366241931915283,5.784216403961182,3318
256,8,8,0.3,1.712298035621643,1.8263211250305176,5.541679859161377,6.210995197296143,3319
256,8,8,0.3,1.714801788330078,1.84989595413208,5.555572509765625,6.359158039093018,3320
256,8,8,0.3,1.7112563848495483,1.8220858573913572,5.53591251373291,6.184747219085693,3321
256,8,8,0.3,1.674967646598816,1.816196084022522,5.338622093200684,6.148427963256836,3322
256,8,8,0.3,1.6720534563064575,1.8223456144332888,5.3230881690979,6.186354160308838,3323
256,8,8,0.3,1.6817660331726074,1.8153667449951167,5.375040531158447,6.143327713012695,3324
256,8,8,0.3,1.7373868227005005,1.8452024459838867,5.682474136352539,6.329381465911865,3325
256,8,8,0.3,1.7021472454071045,1.834508299827576,5.485714435577393,6.262053489685059,3326
256,8,8,0.3,1.7048423290252686,1.8099253177642824,5.500518798828125,6.109991073608398,3327
256,8,8,0.3,1.7050400972366333,1.8433893918991089,5.501605987548828,6.317916870117188,3328
256,8,8,0.3,1.7053887844085691,1.826104521751404,5.5035247802734375,6.209648609161377,3329
256,8,8,0.3,1.7191617488861084,1.8157060146331787,5.579848766326904,6.145413875579834,3330
256,8,8,0.3,1.6883904933929443,1.8023425340652464,5.410765647888184,6.0638346672058105,3331
256,8,8,0.3,1.7114075422286987,1.8255181312561035,5.536749362945557,6.206009387969971,3332
256,8,8,0.3,1.67414391040802,1.8653924465179443,5.334227561950684,6.458469867706299,3333
256,8,8,0.3,1.6774009466171265,1.8426281213760376,5.351626873016357,6.313107013702393,3334
256,8,8,0.3,1.7022113800048828,1.792580246925354,5.486064910888672,6.004927635192871,3335
256,8,8,0.3,1.6650216579437256,1.8147671222686768,5.2857866287231445,6.139646530151367,3336
256,8,8,0.3,1.6940633058547974,1.7869619131088257,5.441545486450195,5.97128438949585,3337
256,8,8,0.3,1.686619997024536,1.817871332168579,5.401193618774414,6.158733367919922,3338
256,8,8,0.3,1.6855299472808838,1.8405641317367556,5.395308971405029,6.3000922203063965,3339
256,8,8,0.3,1.664695143699646,1.8386090993881223,5.284061431884766,6.287786960601807,3340
256,8,8,0.3,1.696972131729126,1.8451062440872192,5.4573974609375,6.328771591186523,3341
256,8,8,0.3,1.7245776653289795,1.834671974182129,5.610150337219238,6.263077735900879,3342
256,8,8,0.3,1.715195655822754,1.791872501373291,5.557761192321777,6.000679969787598,3343
256,8,8,0.3,1.6957032680511477,1.8520362377166748,5.450477600097656,6.372783184051514,3344
256,8,8,0.3,1.697985291481018,1.8016082048416135,5.462930679321289,6.059383392333984,3345
256,8,8,0.3,1.7126617431640625,1.87826669216156,5.543698310852051,6.542157173156738,3346
256,8,8,0.3,1.673635959625244,1.8392894268035889,5.331517696380615,6.292067527770996,3347
256,8,8,0.3,1.73273766040802,1.793431282043457,5.656117916107178,6.010039806365967,3348
256,8,8,0.3,1.6832267045974731,1.776644945144653,5.382897853851318,5.909993171691895,3349
256,8,8,0.3,1.6921314001083374,1.8371788263320925,5.431044578552246,6.278799057006836,3350
256,8,8,0.3,1.690695881843567,1.851001739501953,5.423253536224365,6.366193771362305,3351
256,8,8,0.3,1.669178485870361,1.8407355546951292,5.307806968688965,6.301171779632568,3352
256,8,8,0.3,1.7053321599960327,1.814819931983948,5.503213882446289,6.139970302581787,3353
256,8,8,0.3,1.7234379053115845,1.8211838006973269,5.603758811950684,6.179168224334717,3354
256,8,8,0.3,1.6924234628677368,1.817441821098328,5.432631492614746,6.156087875366211,3355
256,8,8,0.3,1.6617801189422607,1.8226934671401975,5.26868200302124,6.188505172729492,3356
256,8,8,0.3,1.6894824504852295,1.805909752845764,5.416676044464111,6.085505485534668,3357
256,8,8,0.3,1.6364821195602417,1.7642755508422852,5.13706636428833,5.837342262268066,3358
256,8,8,0.3,1.7139594554901123,1.8454355001449585,5.550896167755127,6.330855846405029,3359
256,8,8,0.3,1.6733230352401731,1.804455637931824,5.329849720001221,6.076663494110107,3360
256,8,8,0.3,1.7066223621368408,1.830560326576233,5.510318279266357,6.2373809814453125,3361
256,8,8,0.3,1.7007441520690918,1.8400957584381104,5.478022575378418,6.29714298248291,3362
256,8,8,0.3,1.6858437061309814,1.793116569519043,5.397002696990967,6.008148193359375,3363
256,8,8,0.3,1.6435222625732422,1.8265926837921145,5.173359394073486,6.21268367767334,3364
256,8,8,0.3,1.6779344081878662,1.8341772556304927,5.354485988616943,6.259981632232666,3365
256,8,8,0.3,1.669902205467224,1.830649733543396,5.311646938323975,6.237937927246094,3366
256,8,8,0.3,1.7226688861846924,1.815426230430603,5.599453926086426,6.143692970275879,3367
256,8,8,0.3,1.704659342765808,1.841388463973999,5.499510288238525,6.305285453796387,3368
256,8,8,0.3,1.7018859386444092,1.8283523321151731,5.484280109405518,6.223623752593994,3369
256,8,8,0.3,1.6807056665420532,1.8587007522583008,5.369343280792236,6.415398120880127,3370
256,8,8,0.3,1.719844102859497,1.83061683177948,5.583656311035156,6.237733840942383,3371
256,8,8,0.3,1.715046763420105,1.850117802619934,5.5569353103637695,6.360568523406982,3372
256,8,8,0.3,1.6750962734222412,1.8273909091949463,5.339309215545654,6.217642784118652,3373
256,8,8,0.3,1.7143380641937256,1.778339147567749,5.552999973297119,5.920017719268799,3374
256,8,8,0.3,1.6900017261505127,1.83994722366333,5.419488906860352,6.296204566955566,3375
256,8,8,0.3,1.6730875968933103,1.836003303527832,5.3285956382751465,6.27142333984375,3376
256,8,8,0.3,1.7040826082229614,1.821439504623413,5.496340274810791,6.180748462677002,3377
256,8,8,0.3,1.7343708276748655,1.8216756582260127,5.665363311767578,6.182208061218262,3378
256,8,8,0.3,1.6751086711883545,1.802906155586243,5.339376449584961,6.067255020141602,3379
256,8,8,0.3,1.7106910943984983,1.834908366203308,5.532784461975098,6.264562129974365,3380
256,8,8,0.3,1.6955845355987549,1.805500864982605,5.449831485748291,6.0830183029174805,3381
256,8,8,0.3,1.6743067502975464,1.7995741367340088,5.335095882415772,6.047071933746338,3382
256,8,8,0.3,1.6700642108917236,1.8230903148651123,5.312509059906006,6.190960884094238,3383
256,8,8,0.3,1.6930522918701172,1.8597558736801147,5.436047554016113,6.4221696853637695,3384
256,8,8,0.3,1.707380771636963,1.8391025066375728,5.514499664306641,6.290891170501709,3385
256,8,8,0.3,1.729536771774292,1.8377044200897217,5.638041496276856,6.282100677490234,3386
256,8,8,0.3,1.7316700220108032,1.7992093563079834,5.650082111358643,6.044867515563965,3387
256,8,8,0.3,1.689483404159546,1.7979167699813845,5.416683197021484,6.037057399749756,3388
256,8,8,0.3,1.6869782209396362,1.8001244068145752,5.403129577636719,6.050400257110596,3389
256,8,8,0.3,1.6847891807556152,1.797314167022705,5.391314506530762,6.033419609069824,3390
256,8,8,0.3,1.693387150764465,1.8072993755340576,5.437869548797607,6.093966484069824,3391
256,8,8,0.3,1.6930803060531616,1.8224798440933228,5.436199188232422,6.187183856964111,3392
256,8,8,0.3,1.7079153060913086,1.8367100954055784,5.517447471618652,6.275857448577881,3393
256,8,8,0.3,1.6479066610336304,1.830373287200928,5.19609260559082,6.2362141609191895,3394
256,8,8,0.3,1.6717891693115234,1.8300237655639648,5.321680068969727,6.234035968780518,3395
256,8,8,0.3,1.667490005493164,1.8181416988372805,5.298850536346436,6.160401344299316,3396
256,8,8,0.3,1.6967610120773315,1.8469219207763672,5.45624589920044,6.340273857116699,3397
256,8,8,0.3,1.67177152633667,1.84335196018219,5.321586608886719,6.317680358886719,3398
256,8,8,0.3,1.711351990699768,1.8568596839904783,5.536441326141357,6.403595447540283,3399
256,8,8,0.3,1.704303503036499,1.821139931678772,5.497555255889893,6.178897857666016,3400
256,8,8,0.3,1.668949842453003,1.8587851524353027,5.306591510772705,6.415936470031738,3401
256,8,8,0.3,1.6667226552963257,1.775462985038757,5.294785499572754,5.903014183044434,3402
256,8,8,0.3,1.706907868385315,1.8257553577423096,5.511890888214111,6.207483291625977,3403
256,8,8,0.3,1.6820964813232422,1.7582168579101562,5.376816749572754,5.80208158493042,3404
256,8,8,0.3,1.6815117597579956,1.834458589553833,5.3736724853515625,6.261744499206543,3405
256,8,8,0.3,1.7054426670074463,1.8326659202575684,5.50382137298584,6.250525951385498,3406
256,8,8,0.3,1.678355693817139,1.8272573947906492,5.356740474700928,6.216814041137695,3407
256,8,8,0.3,1.693325757980347,1.8330141305923464,5.437534332275391,6.2527055740356445,3408
256,8,8,0.3,1.6816049814224243,1.7975965738296509,5.374173641204834,6.035123825073242,3409
256,8,8,0.3,1.6966838836669922,1.8018606901168823,5.455824375152588,6.060915470123291,3410
256,8,8,0.3,1.6990987062454224,1.7892578840255735,5.469016551971436,5.985007762908936,3411
256,8,8,0.3,1.6551915407180786,1.833068370819092,5.2340826988220215,6.253045558929443,3412
256,8,8,0.3,1.646903395652771,1.803701639175415,5.19088077545166,6.072082042694092,3413
256,8,8,0.3,1.677220582962036,1.8372210264205933,5.350663661956787,6.279064655303955,3414
256,8,8,0.3,1.680526614189148,1.8589582443237305,5.368381977081299,6.417049407958984,3415
256,8,8,0.3,1.7097923755645752,1.823601603507996,5.527812004089356,6.19412899017334,3416
256,8,8,0.3,1.667759656906128,1.824966549873352,5.300278663635254,6.202588081359863,3417
256,8,8,0.3,1.6800202131271362,1.8088797330856323,5.365664958953857,6.103606224060059,3418
256,8,8,0.3,1.669666409492493,1.843024492263794,5.310396194458008,6.315611362457275,3419
256,8,8,0.3,1.6854331493377686,1.8394192457199097,5.3947858810424805,6.292881965637207,3420
256,8,8,0.3,1.7077633142471311,1.8155823945999143,5.5166096687316895,6.144654750823975,3421
256,8,8,0.3,1.6788455247879028,1.8020761013031008,5.359366416931152,6.062219619750977,3422
256,8,8,0.3,1.655723214149475,1.8215802907943728,5.2368669509887695,6.181620121002197,3423
256,8,8,0.3,1.6929787397384644,1.8060261011123655,5.4356465339660645,6.086212635040283,3424
256,8,8,0.3,1.6822068691253662,1.8287866115570068,5.377410411834717,6.226324081420898,3425
256,8,8,0.3,1.6736496686935425,1.8096495866775515,5.3315911293029785,6.1083083152771,3426
256,8,8,0.3,1.6799837350845337,1.8313136100769043,5.365469455718994,6.242079257965088,3427
256,8,8,0.3,1.6673763990402222,1.8350533246994016,5.298248291015625,6.265467643737793,3428
256,8,8,0.3,1.7096434831619265,1.8244768381118772,5.526991367340088,6.199550151824951,3429
256,8,8,0.3,1.6691652536392212,1.811184883117676,5.307733058929443,6.117690563201904,3430
256,8,8,0.3,1.664970874786377,1.828387975692749,5.285520553588867,6.223845958709717,3431
256,8,8,0.3,1.694446325302124,1.8268849849700928,5.443631172180176,6.214496612548828,3432
256,8,8,0.3,1.69377338886261,1.8481473922729488,5.439968585968018,6.348048210144043,3433
256,8,8,0.3,1.6885682344436646,1.8294334411621092,5.411726474761963,6.230357646942139,3434
256,8,8,0.3,1.7043429613113403,1.7896713018417358,5.497771739959717,5.987483501434326,3435
256,8,8,0.3,1.6931220293045044,1.8354732990264893,5.436427593231201,6.268098831176758,3436
256,8,8,0.3,1.6708849668502808,1.820285677909851,5.316871166229248,6.173622131347656,3437
256,8,8,0.3,1.7011313438415527,1.774763584136963,5.4801459312438965,5.898886203765869,3438
256,8,8,0.3,1.7010055780410769,1.8173757791519165,5.47945499420166,6.155683994293213,3439
256,8,8,0.3,1.661421775817871,1.835484743118286,5.26679277420044,6.268168449401856,3440
256,8,8,0.3,1.671393871307373,1.829644560813904,5.319576740264893,6.231672286987305,3441
256,8,8,0.3,1.6595799922943115,1.835839033126831,5.257102489471436,6.270392894744873,3442
256,8,8,0.3,1.7046287059783936,1.7991770505905151,5.499344348907471,6.044672012329102,3443
256,8,8,0.3,1.679226040840149,1.8167377710342407,5.3614044189453125,6.151758193969727,3444
256,8,8,0.3,1.6960713863372805,1.8229897022247317,5.452484607696533,6.190340042114258,3445
256,8,8,0.3,1.6816245317459106,1.8062254190444944,5.374279499053955,6.087425708770752,3446
256,8,8,0.3,1.6760053634643557,1.8164489269256592,5.344165325164795,6.149981021881104,3447
256,8,8,0.3,1.670257806777954,1.836108684539795,5.31353759765625,6.272082328796387,3448
256,8,8,0.3,1.6415945291519165,1.861520886421204,5.163397312164307,6.43351411819458,3449
256,8,8,0.3,1.6856402158737185,1.83640730381012,5.395904064178467,6.273958206176758,3450
256,8,8,0.3,1.681581735610962,1.8197349309921265,5.374049186706543,6.170223236083984,3451
256,8,8,0.3,1.6874241828918457,1.80468225479126,5.405538082122803,6.078041076660156,3452
256,8,8,0.3,1.673500895500183,1.8549346923828125,5.33079719543457,6.391282081604004,3453
256,8,8,0.3,1.6513746976852417,1.8065321445465088,5.214141845703125,6.089293956756592,3454
256,8,8,0.3,1.6810070276260376,1.826241374015808,5.370960235595703,6.2104997634887695,3455
256,8,8,0.3,1.667497158050537,1.8128442764282229,5.298887729644775,6.127852916717529,3456
256,8,8,0.3,1.670811891555786,1.8380510807037356,5.316481113433838,6.284278869628906,3457
256,8,8,0.3,1.6708197593688965,1.804656982421875,5.316525459289551,6.077885150909424,3458
256,8,8,0.3,1.6519142389297483,1.820272445678711,5.21695613861084,6.173542022705078,3459
256,8,8,0.3,1.6755388975143433,1.8098392486572263,5.341673374176025,6.109463691711426,3460
256,8,8,0.3,1.6509008407592771,1.842719912528992,5.211673736572266,6.313684940338135,3461
256,8,8,0.3,1.671156644821167,1.8710538148880005,5.318314552307129,6.4951372146606445,3462
256,8,8,0.3,1.707430720329285,1.8102601766586304,5.514773845672607,6.112037181854248,3463
256,8,8,0.3,1.670767068862915,1.813782215118408,5.3162455558776855,6.133601188659668,3464
256,8,8,0.3,1.6276527643203735,1.7923988103866575,5.091908931732178,6.003838062286377,3465
256,8,8,0.3,1.6530520915985107,1.828227162361145,5.222897529602051,6.22284460067749,3466
256,8,8,0.3,1.6743898391723633,1.845091223716736,5.335538864135742,6.328677177429199,3467
256,8,8,0.3,1.7016745805740356,1.8430988788604736,5.4831223487854,6.3160810470581055,3468
256,8,8,0.3,1.6851496696472168,1.8532040119171145,5.393258094787598,6.380228996276856,3469
256,8,8,0.3,1.6774709224700928,1.802501320838928,5.352002143859863,6.0647969245910645,3470
256,8,8,0.3,1.7078981399536133,1.8107227087020876,5.51735258102417,6.114865779876709,3471
256,8,8,0.3,1.6782633066177368,1.81470787525177,5.356246471405029,6.139285087585449,3472
256,8,8,0.3,1.6789697408676147,1.787380576133728,5.360030174255371,5.973784446716309,3473
256,8,8,0.3,1.6873563528060913,1.8324429988861084,5.405172348022461,6.249133586883545,3474
256,8,8,0.3,1.723010778427124,1.758518934249878,5.60136604309082,5.803833484649658,3475
256,8,8,0.3,1.6851614713668823,1.793318510055542,5.393322944641113,6.0093607902526855,3476
256,8,8,0.3,1.6517364978790283,1.813795566558838,5.216030597686768,6.13368558883667,3477
256,8,8,0.3,1.67900550365448,1.7968344688415527,5.360222339630127,6.030527591705322,3478
256,8,8,0.3,1.624668002128601,1.805377721786499,5.076733589172363,6.082268714904785,3479
256,8,8,0.3,1.6824671030044556,1.8415287733078003,5.378809928894043,6.306171417236328,3480
256,8,8,0.3,1.6721374988555908,1.8392497301101685,5.32353401184082,6.291816711425781,3481
256,8,8,0.3,1.6796149015426636,1.806256890296936,5.363490104675293,6.087618827819824,3482
256,8,8,0.3,1.6873600482940674,1.7970689535140991,5.40519380569458,6.031940937042236,3483
256,8,8,0.3,1.6886281967163086,1.836192011833191,5.412051200866699,6.27260684967041,3484
256,8,8,0.3,1.6853067874908447,1.8325546979904173,5.394105911254883,6.249833583831787,3485
256,8,8,0.3,1.668436884880066,1.815901279449463,5.303871154785156,6.146615028381348,3486
256,8,8,0.3,1.6481417417526243,1.8193318843841555,5.197312831878662,6.16773796081543,3487
256,8,8,0.3,1.69654381275177,1.7870736122131348,5.455061912536621,5.971951484680176,3488
256,8,8,0.3,1.6500567197799685,1.8489091396331787,5.207274913787842,6.352885723114014,3489
256,8,8,0.3,1.6781105995178225,1.8181517124176023,5.355429649353027,6.160460948944092,3490
256,8,8,0.3,1.6792792081832886,1.8367546796798704,5.361690521240234,6.276136875152588,3491
256,8,8,0.3,1.6761765480041504,1.761572241783142,5.345081806182861,5.8215813636779785,3492
256,8,8,0.3,1.6860960721969604,1.8002508878707886,5.398365020751953,6.051165580749512,3493
256,8,8,0.3,1.67905592918396,1.8621731996536253,5.3604936599731445,6.437713146209717,3494
256,8,8,0.3,1.655223727226257,1.8108718395233157,5.234251976013184,6.115778923034668,3495
256,8,8,0.3,1.667634129524231,1.829044222831726,5.2996134757995605,6.227932453155518,3496
256,8,8,0.3,1.6884063482284546,1.8337366580963133,5.410851001739502,6.257225036621094,3497
256,8,8,0.3,1.664012789726257,1.8178048133850095,5.280458450317383,6.158324718475342,3498
256,8,8,0.3,1.6889970302581787,1.863395929336548,5.414047718048096,6.4455885887146,3499
256,8,8,0.3,1.6967183351516724,1.842092990875244,5.45601224899292,6.30972957611084,3500
256,8,8,0.3,1.674618363380432,1.8100271224975584,5.336758613586426,6.110614776611328,3501
256,8,8,0.3,1.6516706943511963,1.7892954349517822,5.21568489074707,5.985233306884766,3502
256,8,8,0.3,1.6696537733078003,1.81976580619812,5.310329437255859,6.170411109924316,3503
256,8,8,0.3,1.7123560905456543,1.801458477973938,5.542003631591797,6.058476448059082,3504
256,8,8,0.3,1.69725501537323,1.8259371519088743,5.458941459655762,6.208608627319336,3505
256,8,8,0.3,1.7036383152008057,1.8003376722335815,5.493899822235107,6.051690101623535,3506
256,8,8,0.3,1.6791945695877075,1.7794957160949707,5.361236095428467,5.926868915557861,3507
256,8,8,0.3,1.6434696912765503,1.8162630796432493,5.173086643218994,6.148838043212891,3508
256,8,8,0.3,1.649807095527649,1.8348995447158811,5.2059736251831055,6.26450252532959,3509
256,8,8,0.3,1.6694248914718628,1.8115822076797483,5.309112548828125,6.120123863220215,3510
256,8,8,0.3,1.6759705543518066,1.7858965396881104,5.343978404998779,5.964924812316895,3511
256,8,8,0.3,1.682651400566101,1.807334065437317,5.379801273345947,6.094179630279541,3512
256,8,8,0.3,1.6898839473724363,1.8142242431640625,5.418851375579834,6.1363139152526855,3513
256,8,8,0.3,1.6817554235458374,1.8012887239456177,5.37498140335083,6.05744743347168,3514
256,8,8,0.3,1.6864399909973145,1.8075428009033203,5.400221824645996,6.095450878143311,3515
256,8,8,0.3,1.637686014175415,1.843967318534851,5.143253326416016,6.321567058563232,3516
256,8,8,0.3,1.6516355276107788,1.8553404808044436,5.215504169464111,6.39387321472168,3517
256,8,8,0.3,1.6706393957138062,1.8690356016159055,5.315566062927246,6.482043266296387,3518
256,8,8,0.3,1.702345848083496,1.8003041744232178,5.486801624298096,6.051488399505615,3519
256,8,8,0.3,1.6457810401916504,1.8386261463165283,5.185059070587158,6.287893772125244,3520
256,8,8,0.3,1.6636581420898438,1.7974207401275637,5.278585433959961,6.034064292907715,3521
256,8,8,0.3,1.6823575496673584,1.815818428993225,5.378220081329346,6.146104335784912,3522
256,8,8,0.3,1.6942334175109863,1.7846174240112305,5.442472457885742,5.95729923248291,3523
256,8,8,0.3,1.6768988370895386,1.821732521057129,5.348942279815674,6.182560443878174,3524
256,8,8,0.3,1.6393356323242188,1.767762541770935,5.151746273040772,5.85773229598999,3525
256,8,8,0.3,1.6524385213851929,1.7952662706375122,5.219693183898926,6.021077632904053,3526
256,8,8,0.3,1.6528899669647217,1.7901650667190552,5.222049713134766,5.990440845489502,3527
256,8,8,0.3,1.6573971509933472,1.818195462226868,5.245639801025391,6.160731315612793,3528
256,8,8,0.3,1.6949182748794556,1.8242268562316892,5.446202278137207,6.198001861572266,3529
256,8,8,0.3,1.669670581817627,1.81684684753418,5.310417652130127,6.15242862701416,3530
256,8,8,0.3,1.6781543493270874,1.8394945859909055,5.355662822723389,6.293356895446777,3531
256,8,8,0.3,1.694690823554993,1.812126994132996,5.444962024688721,6.123458862304688,3532
256,8,8,0.3,1.6610311269760132,1.8231196403503416,5.264737129211426,6.19114351272583,3533
256,8,8,0.3,1.6734986305236816,1.801733136177063,5.330787181854248,6.060140609741211,3534
256,8,8,0.3,1.6460044384002686,1.765689253807068,5.186213970184326,5.845600128173828,3535
256,8,8,0.3,1.66249680519104,1.7970211505889893,5.272457599639893,6.03165340423584,3536
256,8,8,0.3,1.66278076171875,1.837655782699585,5.273957252502441,6.281795501708984,3537
256,8,8,0.3,1.673107624053955,1.8113503456115725,5.328701496124268,6.118704795837402,3538
256,8,8,0.3,1.685883402824402,1.7889395952224731,5.397216320037842,5.983103752136231,3539
256,8,8,0.3,1.6706088781356812,1.7851929664611816,5.315403938293457,5.960730075836182,3540
256,8,8,0.3,1.6530165672302246,1.8371357917785645,5.222709655761719,6.278528690338135,3541
256,8,8,0.3,1.6802881956100464,1.8725565671920776,5.367101669311523,6.504905700683594,3542
256,8,8,0.3,1.6632091999053955,1.7964671850204468,5.276217460632324,6.028313636779785,3543
256,8,8,0.3,1.6600606441497805,1.8358715772628784,5.259629249572754,6.270596027374268,3544
256,8,8,0.3,1.6596484184265137,1.8386143445968628,5.257460594177246,6.287820816040039,3545
256,8,8,0.3,1.6974458694458008,1.838701605796814,5.459982395172119,6.288369178771973,3546
256,8,8,0.3,1.6656854152679443,1.8183441162109373,5.289297580718994,6.161646366119385,3547
256,8,8,0.3,1.623901605606079,1.7992538213729858,5.0728440284729,6.045135021209717,3548
256,8,8,0.3,1.6565896272659302,1.791055679321289,5.241406440734863,5.9957780838012695,3549
256,8,8,0.3,1.691253900527954,1.8213417530059812,5.426281929016113,6.180145740509033,3550
256,8,8,0.3,1.6309634447097778,1.777231216430664,5.108794689178467,5.913460731506348,3551
256,8,8,0.3,1.652462124824524,1.8210372924804688,5.219815731048584,6.1782636642456055,3552
256,8,8,0.3,1.6567875146865845,1.7952940464019775,5.242441654205322,6.021244525909424,3553
256,8,8,0.3,1.7169610261917114,1.859189748764038,5.567583560943604,6.418535709381104,3554
256,8,8,0.3,1.6557025909423828,1.8246537446975708,5.236758232116699,6.200648784637451,3555
256,8,8,0.3,1.6606074571609497,1.835572600364685,5.262506484985352,6.268721580505371,3556
256,8,8,0.3,1.6818299293518066,1.7972209453582764,5.3753838539123535,6.032858848571777,3557
256,8,8,0.3,1.6816483736038208,1.8243025541305544,5.37440824508667,6.198472499847412,3558
256,8,8,0.3,1.6674044132232666,1.825724959373474,5.298397541046143,6.2072930335998535,3559
256,8,8,0.3,1.6372510194778442,1.8018635511398315,5.141018867492676,6.060931205749512,3560
256,8,8,0.3,1.662846565246582,1.8273241519927976,5.2743024826049805,6.217228412628174,3561
256,8,8,0.3,1.68144428730011,1.817090630531311,5.373311519622803,6.153929233551025,3562
256,8,8,0.3,1.6060280799865725,1.8014326095581057,4.982978820800781,6.05832052230835,3563
256,8,8,0.3,1.685764193534851,1.8162841796875,5.396573066711426,6.148969650268555,3564
256,8,8,0.3,1.6881870031356812,1.79193115234375,5.409666061401367,6.001030921936035,3565
256,8,8,0.3,1.68449068069458,1.8141990900039675,5.389705181121826,6.136160373687744,3566
256,8,8,0.3,1.682015061378479,1.829264760017395,5.376378059387207,6.229305267333984,3567
256,8,8,0.3,1.6571884155273438,1.8505277633666992,5.2445454597473145,6.36317777633667,3568
256,8,8,0.3,1.6432524919509888,1.797567367553711,5.171963691711426,6.034948825836182,3569
256,8,8,0.3,1.6770211458206177,1.8097275495529173,5.34959602355957,6.108783721923828,3570
256,8,8,0.3,1.667835712432861,1.7625720500946045,5.300681591033936,5.827407360076904,3571
256,8,8,0.3,1.6417112350463867,1.8276506662368772,5.163999080657959,6.219257831573486,3572
256,8,8,0.3,1.6615769863128662,1.7872858047485352,5.267610549926758,5.973217010498047,3573
256,8,8,0.3,1.6703035831451416,1.831581950187683,5.313780784606934,6.243756294250488,3574
256,8,8,0.3,1.6898425817489624,1.788222074508667,5.41862678527832,5.978813171386719,3575
256,8,8,0.3,1.6798001527786257,1.7502931356430054,5.364484786987305,5.756290912628174,3576
256,8,8,0.3,1.6308767795562744,1.786665439605713,5.108352184295654,5.969511985778809,3577
256,8,8,0.3,1.6528980731964111,1.8101669549942017,5.222092151641846,6.111467361450195,3578
256,8,8,0.3,1.6882030963897705,1.85038161277771,5.409752368927002,6.362246990203857,3579
256,8,8,0.3,1.684626579284668,1.8336418867111208,5.390438079833984,6.256631851196289,3580
256,8,8,0.3,1.6737866401672363,1.8407918214797971,5.332320690155029,6.301523685455322,3581
256,8,8,0.3,1.6709167957305908,1.788782238960266,5.317041397094727,5.982163906097412,3582
256,8,8,0.3,1.6614054441452026,1.8618593215942385,5.2667083740234375,6.435691833496094,3583
256,8,8,0.3,1.6468411684036257,1.8033095598220823,5.190557956695557,6.069704055786133,3584
256,8,8,0.3,1.6535346508026123,1.851250171661377,5.225417137145996,6.36777400970459,3585
256,8,8,0.3,1.7305363416671753,1.8266795873641968,5.643678665161133,6.213222980499268,3586
256,8,8,0.3,1.6688876152038574,1.7829363346099854,5.306262016296387,5.94729471206665,3587
256,8,8,0.3,1.6475512981414795,1.7954280376434326,5.194244861602783,6.02205228805542,3588
256,8,8,0.3,1.6493791341781616,1.805516004562378,5.203747749328613,6.083109378814697,3589
256,8,8,0.3,1.6796202659606934,1.7822840213775637,5.363518714904785,5.943415641784668,3590
256,8,8,0.3,1.668188452720642,1.8085895776748655,5.302553176879883,6.101835250854492,3591
256,8,8,0.3,1.6562732458114624,1.8572624921798704,5.23974609375,6.40617561340332,3592
256,8,8,0.3,1.684841275215149,1.8047900199890137,5.391594886779785,6.078694820404053,3593
256,8,8,0.3,1.6879042387008667,1.831613659858704,5.408134937286377,6.243953227996826,3594
256,8,8,0.3,1.6671931743621826,1.804773211479187,5.29727840423584,6.078592300415039,3595
256,8,8,0.3,1.6673275232315063,1.8215261697769165,5.297989845275879,6.181283473968506,3596
256,8,8,0.3,1.637654423713684,1.8365308046340945,5.143091201782227,6.274730205535889,3597
256,8,8,0.3,1.6431970596313477,1.836701273918152,5.171676635742188,6.275803565979004,3598
256,8,8,0.3,1.6683473587036133,1.810024380683899,5.303398132324219,6.110595703125,3599
256,8,8,0.3,1.7065967321395874,1.8135151863098145,5.510177612304688,6.131965637207031,3600
256,8,8,0.3,1.6551767587661743,1.8116670846939087,5.234005451202393,6.12064266204834,3601
256,8,8,0.3,1.654894232749939,1.8545153141021729,5.232525825500488,6.388600826263428,3602
256,8,8,0.3,1.6161943674087524,1.8012733459472656,5.033895492553711,6.057355880737305,3603
256,8,8,0.3,1.662428379058838,1.8085293769836424,5.272098541259766,6.101467132568359,3604
256,8,8,0.3,1.648017644882202,1.8031610250473025,5.196668148040772,6.068802833557129,3605
256,8,8,0.3,1.6589184999465942,1.8535298109054563,5.253625392913818,6.382307529449463,3606
256,8,8,0.3,1.6824183464050293,1.7873132228851318,5.378547668457031,5.973381996154785,3607
256,8,8,0.3,1.658758521080017,1.81607449054718,5.252785682678223,6.147676467895508,3608
256,8,8,0.3,1.6528276205062866,1.7989445924758911,5.221724987030029,6.043266296386719,3609
